index,screen_name,user_id,tweet_text,length
1863,ToFindNewBooks,771136856,"What if you were living in your own reality, and slowly were losing your grip on any connection you had left to the… ",117
1865,ToFindNewBooks,771136856,If you could ever protect your DNA and get yourself awesome with a healthy meal prep that can protect you from dege… ,117
1866,ToFindNewBooks,771136856,"Roman death cult. Cannibal Vikings. Mafia Syndicate. Escape the city-prison? Unite, or take a side. #dystopia… ",111
1868,ToFindNewBooks,771136856,What have you done with book trailers? Here's some of ours: ,60
1870,928hendery,2854294326,"YG IS ALL ABOUT VISUALS NOW!
HSBSSBJSKSK ",41
1871,928hendery,2854294326,watching this makes me remember who is next days 😭 ,51
1873,TwisterKidMedia,260530719,On this day in 2015 I was watching several tornadoes in the Texas panhandle from a localized severe weather outbrea… ,117
1875,bluereadergal,17402480,My favorite movie!!  I need the rest of the Pops!  Hoping @OriginalFunko will get more characters from this film!!… ,116
1876,PromoteHorror,332966388,“A well done horror story which should scare you to death about who is still walking around in our world. It seems… ,116
1877,PromoteHorror,332966388,"KIM &amp; KET STAY ALIVE… MAYBE Celebrates the Birthday of JAMIE LEE CURTIS with a Special Episode 
",100
1878,PromoteHorror,332966388,"YULETIDE HORRORS: DREAD HOLIDAYS CARDS 

",41
1879,PromoteHorror,332966388,"Sunday Scares: “Salt” 

",24
1882,PromoteHorror,332966388,"Sunday Scares: “Girl Trip” 

A fun road trip ends in murder and mayhem when hidden resentments between best friends… ",117
1883,PromoteHorror,332966388,"Bloody Mary…

Bloody Mary…

Bloody…maybe we shouldn’t test that just yet.

WITCHING HOUR: SINISTER LEGENDS 

",109
1884,PromoteHorror,332966388,"“Rolfe delivers a chilling tale of demonic possession that keep you turning the pages all night long.” 

THE WINDOW… ",117
1886,MoviesMovieMag,3305672398,"Movie&gt;Abrams:‘Odyssey' Fan Film, Episode 9 Box Office Prospects &gt;&gt;  #movies ",85
1888,MoviesMovieMag,3305672398,Film:Is Fantastic Beasts: The Crimes of Grindelwald worth the ext...  #films ,77
1889,MoviesMovieMag,3305672398,Movie &gt; TV News&gt;Zach Braff Posts Scrubs Cast Reunion Photo; Spark -&gt;  #films ,86
1891,MoviesMovieMag,3305672398,Movie: SR Originals - The Lestrange Family Tree Explained&gt; Warning -  #films ,80
1892,MoviesMovieMag,3305672398,Films&gt; Serie&gt;Fantastic Beasts 2's Biggest Harry Potter R&gt; WARNING -  #film ,84
1895,MoviesMovieMag,3305672398,Movies &gt; Movie News: King of the Monsters is Complete Six Months &gt;&gt;  #films ,85
1896,MoviesMovieMag,3305672398,Film&gt; The Crimes of Grindelwald's Ending &amp; Twists Explained&gt; WARN =&gt;  #movie ,90
1897,MoviesMovieMag,3305672398,Movie:Avengers - Infinity War Could Have Given Thanos And Drax A..  #movies ,76
1898,MoviesMovieMag,3305672398,Movies:Predicting The MCU's Next Infinity War: What will be the MCU..  #film ,77
1899,MoviesMovieMag,3305672398,Films - Movie News&gt;Chris Pratt in Talks to Star in The Saint Movie--  #film ,79
1900,MoviesMovieMag,3305672398,Movies - Adventure - ‘Castlevania' Producer Adi Shankar Making ‘De..  #films ,77
1902,MoviesMovieMag,3305672398,Movies &gt; Marvel Officially Cancels Chuck Wendig's Star Wars Series -&gt;  #film ,83
1904,MoviesMovieMag,3305672398,Films&gt;Crime &gt; Fantastic Beasts 2 Ending: How Ezra Miller Felt About  #films ,82
1905,MoviesMovieMag,3305672398,Film: Serie - The Magicians Season 4 Trailer: The Fight To Bring Magi  #film ,77
1913,KimOCoaching,1705770462,"Do you feel like you understand women and what they are really looking for?

Or do you feel like they can't be plea… ",117
1914,KimOCoaching,1705770462,"Are you known as a Giver...and yet your giving qualities are squashed?

1. A typical OverGiver trap is to not recog… ",117
1916,KimOCoaching,1705770462,"Do your friends lift you up?

Stimulate you to be your higher self?

Challenge you to be more loving to those who h… ",117
1917,KimOCoaching,1705770462,"That person you assume has a place to go on Thanksgiving Day, may not.

#1.  Do not assume your single friends have… ",117
1918,KimOCoaching,1705770462,"Are you drifting away?

Do you question the journey?

Doubt your power, or do not want to admit, your life does not… ",117
1922,KimOCoaching,1705770462,"S-SUCKS your life force out of you
H-creates HELL on earth
A-ANNIHILATES relationships
M-MAIMES your heart
E-EGO lo… ",117
1923,KimOCoaching,1705770462,"My close friend Wendy Peterson lost her best friend, soul mate, husband this past spring.  I am one of the blessed… ",116
1925,KimOCoaching,1705770462,Your Soul Will Not Be Able to Bear Your Dimmed Light AnyMore!  I’m listening to How to Sow w/ Kim O ♫ @iHeartRadio ,115
1926,jlcourtemanche,1370671201,Fantastic Beasts: the Crimes of Grindelwald! — watching Fantastic Beasts at Cinemark Tinseltown USA ,100
1927,jlcourtemanche,1370671201,This face! ,11
1928,jlcourtemanche,1370671201,Sounds about right ... ,23
1929,jlcourtemanche,1370671201,"Well, this is sobering ... ",27
1931,jlcourtemanche,1370671201,"Stephen King’s house!
I would absolutely LOVE to see this one day!

#travelingvicariously ",90
1932,gailcarriger,18082219,Last outfit of TeslaCon! ,25
1933,gailcarriger,18082219,Inspired by NaNoWriMo? Thinking of turning pro? Here's my 7 Side Effects of Being a Full Time Author… ,102
1934,kirstenmckivor,1344988093,Everyone deserves an Áine Dooley in their lives 💞 ,50
1935,kirstenmckivor,1344988093,Just found out that Hailey Baldwin is now Hailey Bieber on instagram and honestly I'm not ok ,93
1936,kirstenmckivor,1344988093,"Jack Frost man, that film still makes me cry every Christmas ",61
1937,Payacho,23613779,eating dinner with beloved family♥ at Cuban Foods Bakery and Restaurant ,72
1938,Payacho,23613779,"I'm at Paya's Pancakes in Phoenix, AZ ",38
1940,Payacho,23613779,"I'm at Studio Movie Grill ScottSdale for Widows in Scottsdale, AZ ",66
1941,Payacho,23613779,watching Widows at Studio Movie Grill ,38
1942,Payacho,23613779,"I'm at Paya Deli in Phoenix, AZ ",32
1945,Payacho,23613779,Holy crap! ,11
1946,Payacho,23613779,❤️❤️ ,5
1947,Payacho,23613779,"I'm at Maya Wine in Phoenix, AZ ",32
1948,Payacho,23613779,"Whether we like it or not, they want war!!! We should oblige!!! ",64
1949,Payacho,23613779,HAHAHAHAHAHA ,13
1950,Payacho,23613779,"Missing Inca, Monte, and Willie ",32
1952,Payacho,23613779,"I'm at @ZippsSports Grill in Scottsdale, AZ ",44
1956,ChrisTsakis,17741070,This is the damndest thing I’ve seen in awhile. ,48
1957,ChrisTsakis,17741070,Hood ornament replacement. ,27
1958,ChrisTsakis,17741070,Roy Clark and Buck Owens (and Don Rick and that metalflake Telecaster) were as important to my nascent interest in… ,116
1959,ChrisTsakis,17741070,I want to quit you so bad... ,29
1960,ChrisTsakis,17741070,"Seeing the updates via W Earl Brown and others from the set (which Jason Isbell just visited!), I'm getting totally… ",117
1963,ChrisTsakis,17741070,Opinion | Truth and Virtue in the Age of Trump ,47
1964,ChrisTsakis,17741070,This is what we wake up to in America. ,39
1965,ChrisTsakis,17741070,#whinylittlebitch ,18
1966,ChrisTsakis,17741070,I was invited to this but I’m home watching this thing through my hands... ,75
1968,ChrisTsakis,17741070,We can walk and chew gum at the same time. We are still the wealthiest nation on the planet and the thought we can’… ,117
1969,ChrisTsakis,17741070,Makes me want to quit this thing... ,36
1970,got2luvmyweenis,28346915,I liked a @YouTube video  DO NOT FACETIME GEORGIE FROM IT MOVIE AT 3AM!! *OMG HE CAME TO MY HOUSE*,98
1971,got2luvmyweenis,28346915,"I liked a @YouTube video  Do Not Choose The Wrong Portal (Roblox, Minecraft, McDonalds)",87
1972,got2luvmyweenis,28346915,I liked a @YouTube video  DO NOT FACETIME SONIC AT 3AM!! *OMG HE ACTUALLY ANSWERED*,83
1980,got2luvmyweenis,28346915,I liked a @YouTube video  *NEW* SEASON 7 LEAKS AND RUMOURS (Fortnite: Battle Royale),84
1982,got2luvmyweenis,28346915,I liked a @YouTube video  MINECRAFT FOR THE NINTENDO SWITCH?! (Nintendo Switch Unboxing),88
1983,got2luvmyweenis,28346915,I liked a @YouTube video  DO NOT CALL THE BOSS BABY AT 3AM!! *OMG HE CAME TO MY HOUSE*,86
1990,PatrickS_Hearn,406592789,What makes a theater experience awesome? Watching your girlfriend absolutely steal the show. Come out and see… ,111
1994,CourtneyNH_RD,3301102534,#unpopularopinion ... I'm holding onto summer! I'm taking advantage of one of the last days of warmer weather and m… ,117
1995,CourtneyNH_RD,3301102534,"Sunny day, refreshing smoothie. 
Make sure your smoothie has at least one good source of protein like greek yogurt,… ",117
1996,CourtneyNH_RD,3301102534,The blog is back and it's all about snacks today. Head over to the website to read more ( ,90
1997,persiaa,27765135,Look at all those socialist fire departmenrs. ,46
2000,casey_jeans,1255244766,#FightVolsFight ,16
2001,casey_jeans,1255244766,"Choose your steps wisely, for someone is ALWAYS watching you! ",62
2002,casey_jeans,1255244766,Just posted a photo ,20
2004,casey_jeans,1255244766,"Be there for one another, always!! ",35
2005,casey_jeans,1255244766,Vote for the #TNPreps boys athlete of the week for Oct. 29-Nov. 3 ,66
2006,casey_jeans,1255244766,Thankful for His sacrifice for me! ,35
2009,casey_jeans,1255244766,Just posted a photo ,20
2010,casey_jeans,1255244766,"Do not be discouraged, rather put your faith and hope in God. ",62
2011,casey_jeans,1255244766,Another fun day with some of my favorite kids!!! ,49
2012,casey_jeans,1255244766,Morristown East has an awesome Administrative Staff!! Always participating and making school fun for the kids and s… ,117
2013,casey_jeans,1255244766,Just posted a photo ,20
2015,casey_jeans,1255244766,Just posted a photo ,20
2016,emilylongeretta,28381055,My boyfriend’s friend is throwing a game night tonight so I’m missing #ChristmasatGraceland. ,93
2017,emilylongeretta,28381055,Great read written by @tbrick2 for all my fellow #HallmarkChristmas (or Lifetime and Netflix) lovers like me ,109
2018,WendyAtTheBay,2424304063,What else does it need? Some blue sky? More colors of flowers? Nothing? ,72
2019,WendyAtTheBay,2424304063,Still working on these little birds ,36
2020,WendyAtTheBay,2424304063,"😆Funny 😂

",10
2028,frawstakwa,591593699,📷 thebrokenewyorker212: Underground Chinese spot // Chinatown // ,65
2029,frawstakwa,591593699,📷  ,3
2030,frawstakwa,591593699,📷 thebrokenewyorker212: Stay warm ,34
2031,frawstakwa,591593699,📷  ,3
2037,frawstakwa,591593699,📷 thebrokenewyorker212: Shoot more films ,41
2039,frawstakwa,591593699,📷  ,3
2040,frawstakwa,591593699,📷 thebrokenewyorker212: Philly ,31
2041,rustyrockets,19562228,"
#addiction ",12
2042,rustyrockets,19562228,Me and my mate Ben looking bad. A good day of Shakespeare and philosophy. ,74
2044,rustyrockets,19562228,"This @marwilliamson #UnderTheSkin is good in love, politics, depression and spirituality. 
 ",92
2045,rustyrockets,19562228,"New podcast episode is up!
",27
2046,rustyrockets,19562228,"This Saturday the fantastic author, lecturer and spiritual teacher @marwilliamson will be on #UnderTheSkin. ",108
2047,taylerxoxox,636554623,Me and my sister watching the Championship on the go 😂😂😂 so hoping @NoahGragson wins tonight!! ,95
2048,taylerxoxox,636554623,#NewProfilePic ,15
2049,taylerxoxox,636554623,which one should i get? 🤔 @NoahGragson ,39
2050,taylerxoxox,636554623,Just placed my vote for the Monster Energy NASCAR Cup Series Most Popular Driver! Who’s got your vote?… ,104
2054,taylerxoxox,636554623,Absolutely loving my BOXYCHARM! They totally outdid themselves this month. Treat yourself! ,91
2058,VicFlair_,246585214,I can still feel my face at the end of the night. ,50
2059,VicFlair_,246585214,Everyone without a ticket watching us go to Astroworld Fest ,60
2060,Martycallner,39435885,"A very emotional minute showcasing Justin’s songwriting and heart. This is the most beautiful show I’ve filmed, pos… ",117
2061,Martycallner,39435885,Look at the way Justin moves. Simply amazing. This is one of my favorite directing and editing sequences in the sho… ,117
2062,Martycallner,39435885,first clip from *NSYNC. Their work ethic and dedication at such a young age was incredible and at the center of it… ,116
2063,Martycallner,39435885,Next up for Justin Timberlake week “LoveStoned” Live. Filming all the lasers was so awesome. The work that went int… ,117
2064,Martycallner,39435885,This was the opening number of the JT show. Favorite looking show! My son Chad and my editor and great friend Mike… ,116
2068,Martycallner,39435885,A little Whitney Improv on what she was feeling in South Africa. She had been dreaming her whole life of this conce… ,117
2070,Martycallner,39435885,"Change of Plans. Please enjoy the encore from South Africa. “The Greatest Love Of All,” by the greatest of all time… ",117
2073,Martycallner,39435885,"Whitney Houston Week! insight into how difficult “A Concert For South Africa” was. had to bring every nut, bolt, pl… ",117
2074,Martycallner,39435885,A candid behind the scenes photo of Whitney and I in Johannesburg preparing for “A Concert For South Africa.” Unmat… ,117
2075,Martycallner,39435885,Whitney from South Africa had the blessing of the great Nelson Mandela. The first concert after apartheid ended. Sh… ,117
2076,Martycallner,39435885,Next week is going to be Whitney Houston Week! I directed two iconic specials. This still is from “The Concert For… ,116
2078,Martycallner,39435885,Nothing like a good old fart joke. George Carlin knew that. Have you ever heard one on TV? There will never be anot… ,117
2079,RiseFallNick,103396427,Hastily done Sports Meme to describe my current mood. #FlyEaglesFly ,68
2080,RiseFallNick,103396427,"Of all the weird Jimmy Neutron episodes, this one was definitely up there... ",77
