index,screen_name,user_id,tweet_text
1249,silverrose10,194259301,"🤗 @ Duluth, Minnesota https://t.co/kALPQ44iYH"
1250,silverrose10,194259301,Dinner and parade watching ❤ @ Duluth India Palace https://t.co/iK4ein0W3t
1251,silverrose10,194259301,Happy Friendship Denise!  💖💖 https://t.co/rWx8tDkT7u
1252,silverrose10,194259301,Just posted a photo @ Silver Rose Fashions https://t.co/kUKSlkLGDa
1253,silverrose10,194259301,https://t.co/wiiZZATNNh
1254,silverrose10,194259301,Sherri Hill Prom 2019🌹 @ Silver Rose Fashions https://t.co/OI3Pxr5waw
1255,silverrose10,194259301,Sherri Hill Prom 2019💞 @ Silver Rose Fashions https://t.co/DFsJZHAqMJ
1256,silverrose10,194259301,Sherri Hill Prom 2019💗 @ Silver Rose Fashions https://t.co/XyFCnCv06O
1257,silverrose10,194259301,Sherri Hill Prom 2019❤ @ Silver Rose Fashions https://t.co/vFazsfJnv8
1258,silverrose10,194259301,😘😘 @ Silver Rose Fashions https://t.co/HdKQvnox2F
1259,silverrose10,194259301,Sherri Hill Prom 2019💙 @ Silver Rose Fashions https://t.co/CyYbaxgQmP
1260,silverrose10,194259301,Sherri Hill Prom 2019💙 @ Silver Rose Fashions https://t.co/DnNinuzVZb
1261,silverrose10,194259301,Sherri Hill Prom 2019💙 @ Silver Rose Fashions https://t.co/28XU0LBUWK
1262,CheriStories,237958347,"#AnnabelleWallis in #StellaMcCartney at the 2018 #EveningStandard Theatre #awards. More on the #blog, link in bio.… https://t.co/5BeBL2AsEQ"
1263,CheriStories,237958347,#ClaraPaget in #MichaelKors #Collection Fall 2018 &amp; #DeBeers jewelry at the 2018 #EveningStandard Theatre #awards.… https://t.co/iDnWjlpTvT
1264,CheriStories,237958347,#JoelyRichardson in #NeedleandThread #Christmas 2019 at the 2018 #EveningStandard Theatre #awards. More on the… https://t.co/bczDiLBnz8
1265,CheriStories,237958347,"#PhoebeWallerBridge in #RichardQuinn Spring 2019, #RitaOra in #Vintage #Mugler Spring 1997 &amp; #JessicaBarden in… https://t.co/3MMqfPidd9"
1266,CheriStories,237958347,"#EllieBamber in #Chanel Fall 2018 #Couture at the 2018 #EveningStandard Theatre #awards. More on the #blog, link in… https://t.co/tN0XSfoIyh"
1267,CheriStories,237958347,"#SukiWaterhouse in #BrockCollection Spring 2019 at the 2018 #EveningStandard Theatre #awards. More on the #blog, li… https://t.co/XoVGPjbJlx"
1268,CheriStories,237958347,"#LetitiaWright in #Chanel Fall 2018 at the 2018 #EveningStandard Theatre #awards. More on the #blog, link in bio.… https://t.co/YvcJTEahMb"
1269,CheriStories,237958347,"#JennaColeman in #ChristianDior Resort 2019 at the 2018 #EveningStandard Theatre #awards. More on the #blog, link i… https://t.co/DkunqR6UlA"
1270,CheriStories,237958347,"#ClaireFoy in #AlexanderMcQueen Spring 2019 at the 2018 #EveningStandard Theatre #awards. More on the #blog, link i… https://t.co/bmlXhwv8bF"
1271,CheriStories,237958347,Please vote: Who was your Best Dressed Celeb of the Week? https://t.co/5DnQHcU7GF
1272,CheriStories,237958347,"Available in 4 colors, check out &amp; shop the Calvin Klein Icey pumps $129, available here: https://t.co/66JHuVHFx8 https://t.co/tPq8dZ47Jv"
1273,CheriStories,237958347,"Vote: Who was your Best Dressed Fashionista/o of the Week? 
https://t.co/83sblJNidH"
1274,CheriStories,237958347,Olivia Culpo in BCBGMaxazria at the BCBGMaxAzria Friendsgiving Celebration https://t.co/OlGGqDyXWr
1275,CheriStories,237958347,Which celeb makes your list for Best Dressed Fashionista/o of the Week? Check out our poll here: https://t.co/41LiKAUhPy
1276,CheriStories,237958347,"BCBGMaxAzria 'Sophia' black leather tote, on sale here: https://t.co/uHACKUyv7S https://t.co/jsWP1avLhG"
1277,CheriStories,237958347,Which celeb gets your vote for Best Dressed of the Week? Check out our poll &amp; vote for your favorite: https://t.co/9ZOGkH3tmi
1278,CheriStories,237958347,"#PenelopeCruz in #Maticevski Resort 2019, #AtelierSwarovski jewelry &amp; a #Carpisa clutch at the 70th #Bambi #awards.… https://t.co/6GuaqEl5ix"
1279,CheriStories,237958347,"#DuaLipa in #ChristopherKane Spring 2019 at the 70th #Bambi #awards. More on the #blog, link in bio. #tapforcredits… https://t.co/Zx3avCzCeO"
1280,CheriStories,237958347,"#DuaLipa in #Valentino Spring 2019 at the 70th #Bambi #awards. More on the #blog, link in bio. #tapforcredits… https://t.co/NKOFkEGEqG"
1281,CheriStories,237958347,"#ToniGarrn in #CeliaKritharioti Fall 2018 #Couture, #Cartier jewelry, a #JudithLeiber clutch &amp; #StuartWeitzman sand… https://t.co/K70sECifgm"
1282,claudinho_stiff,3086659780,Netflix virando Xvideos https://t.co/lrp90X8J22
1283,Slammin_Sammiee,333215021,I voted for #TeamRiverdale on @TheTylt—‘Riverdale’ is the best teen drama-mystery show https://t.co/McKo0ryzsG
1284,Slammin_Sammiee,333215021,🙊🙉🙈 https://t.co/SSm4RAbbur
1285,Slammin_Sammiee,333215021,#NewProfilePic https://t.co/0RuOGDSatI
1286,JaredCowan1,2282638394,Get ready to put on your super-sunglasses and kick ass. I revisited the locations from @TheHorrorMaster’s THEY LIVE… https://t.co/77ewvtRiaf
1287,JaredCowan1,2282638394,There's no better day to visit all the LA filming locations from the original HALLOWEEN. https://t.co/anOVfD1V7A @LAmag
1288,JaredCowan1,2282638394,You had to know this one was coming. I went back to the original knifing grounds of John Carpenter’s #HALLOWEEN for… https://t.co/7zMQjZlZ5n
1289,JaredCowan1,2282638394,If only there was a Gilmore Girls haunted attraction... My night at @wbtourhollywood #HorrorMadeHere for @LAmag. https://t.co/59gKTdkhyq
1290,JaredCowan1,2282638394,The only @BeyondFest panel that requires a panoramic photo. #TheMonsterSquad #WolfmansGotNards https://t.co/b9nFfgVe9s
1291,JaredCowan1,2282638394,"David Cronenberg, Geena Davis, and Howard Shore dissect THE FLY with @TheJoeLynch. @BeyondFest @SidGrauman https://t.co/jkIchuJ7UC"
1292,JaredCowan1,2282638394,Join me tomorrow night at the @1111_ACC Reseda Artwalk for this special BOOGIE NIGHTS walking tour. “We’re about to… https://t.co/s8Zy4HZ8DO
1293,mvvlakshmi,3089856649,AKBAR - BIRBAL The Kids Telugu Most Cleverest Moral Stories || తొందరపాటు తగదు ||: https://t.co/lThubzzz5O
1294,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/lThubzzz5O AKBAR - BIRBAL The Kids Telugu Most Cleverest Moral Stories ||
1295,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/0gwhqbCdqM AKBAR - BIRBAL Telugu Wonderful Kids Lovely Entertainment Moral Stories
1296,mvvlakshmi,3089856649,AKBAR - BIRBAL Kids Telugu Most Knowledge Motivated Moral Stories || అసలు దొంగ ||: https://t.co/ozWwzekm5Q via
1297,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/ozWwzekm5Q AKBAR - BIRBAL Kids Telugu Most Knowledge Motivated Moral Stories ||
1298,mvvlakshmi,3089856649,I liked a @YouTube video https://t.co/TtaErlgoEu Ninja Hattori Hindi केनिची अपने दोस्तों के
1299,mvvlakshmi,3089856649,"I liked a @YouTube video https://t.co/Z4IdfhAAIC Ninja Hattori Nickelodeon Tamil ஹட்டோரி, ஷின்ஸோ"
1300,mvvlakshmi,3089856649,AKBAR - BIRBAL Kids Telugu Saradaa Kathalu || రేసు గుర్రం || Bedtime Popular Stories ||: https://t.co/C01Xin1uzw
1301,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/C01XimJTaW AKBAR - BIRBAL Kids Telugu Saradaa Kathalu || రేసు
1302,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/6HS4mp8jQK AKBAR - BIRBAL Children Like Most Popular Telugu Stories ||
1303,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/R7cMJU7B1Y AKBAR - BIRBAL Children Motivated Moral Stories - Comedy Stories ||
1304,mvvlakshmi,3089856649,AKBAR - BIRBAL Kids Most Entertainment Telugu Saradaa Kathalu || పండితుని కుండ ||: https://t.co/EDN8w4RMfe via
1305,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/EDN8w4RMfe AKBAR - BIRBAL Kids Most Entertainment Telugu Saradaa Kathalu ||
1306,mvvlakshmi,3089856649,I added a video to a @YouTube playlist https://t.co/ttQTX0eJgW AKBAR - BIRBAL Kids Popular Telugu Stories For Mind Power ||
1307,mvvlakshmi,3089856649,Tenaliram Hindi Kahaniyan For Kids || दशहरे की झाँकी || Dussehra pane ||: https://t.co/NFpU9q0PVI via @YouTube
1308,mvvlakshmi,3089856649,Tenaliram Hindi Kahaniyan For Children || दीपक का उजाला || The Lamp light ||: https://t.co/17jaL6G8rg via
1309,LaLaKristiansen,163999674,Jonathan Franzen's 10 Rules for Novelists https://t.co/HR2w5dBfvp via @lithub
1310,LaLaKristiansen,163999674,https://t.co/qcs62BtPDH
1311,LaLaKristiansen,163999674,"""@AvellarPaulo Happiness ... https://t.co/9Z1nBjb97d"""
1312,SionnaMaz,1191459572,"New video Posted!! #YouTube
https://t.co/qnBY9ubJSn"
1313,SionnaMaz,1191459572,"New video Posted!!! #YouTube 
#YouTubeOriginals
https://t.co/PTNNH6ZhnH"
1314,SionnaMaz,1191459572,It's my goal in life to comment something that gives #DemiLovato THIS face. #lovatic https://t.co/k4MPlPGMMC
1315,SionnaMaz,1191459572,Binge watching #Dodie videos at 1.30 Am beacuse yes! I need a little bit of her sweet bubbly energy in my life RN.… https://t.co/0VokBlEdvY
1316,miknae,48863371,"ISN'T IT THE MOST SPECIAL THING EVER?????

WE DEFINITELY STAN A FAMILY!!!!!

TAEMIN ACE ♥
JONGHYUN BASE ♥
KEY FACE ♥ https://t.co/3bnbeHXhgk"
1317,miknae,48863371,EU TÔ É ME TREMENDO TODA https://t.co/rQScqBWkEV https://t.co/NkZmkJgAAN
1318,miknae,48863371,HOMEM MAIS LINDO DA PORRA https://t.co/98U5Mkw3cm
1319,miknae,48863371,TO APAIXONADA https://t.co/ecnEsWUrKk
1320,Iamashbeezy,540329418,#tbt @tinkermansgin launch in Atlanta - https://t.co/4HlfMJsv6I #tinkermansgin #gin #beer #vodka #ashsaidit… https://t.co/9aXHVkceoH
1321,Iamashbeezy,540329418,Why does @hunger_diaries make us so hungry? https://t.co/2X3lgr6ApE #thehungerdiaries #foodie #foodblogger #travel… https://t.co/gbJCe69HGE
1322,Iamashbeezy,540329418,How does @DestraGarcia have fun #tbt https://t.co/XXjgsWjZ8z #QueenofBacchanal #QOB #Ashsaidit #Destra #Soca… https://t.co/Dv53o9sHFD
1323,Iamashbeezy,540329418,It’s not easy to be refused when you want or even need somethi... More for Aries https://t.co/eSn1GeQjqc
1324,Iamashbeezy,540329418,When @myrasky11 reflects on @NBCTheVoice &amp; @11alivenews - https://t.co/gOQg11AZyY @1loveash #singer #atlanta… https://t.co/joIjjDYR5n
1325,Iamashbeezy,540329418,Seen the 2018 @superflymovie starring @tevorjackson5 yet? These are my thoughts: https://t.co/WtQW1UERWD #superfly… https://t.co/bR0uTkScMb
1326,Iamashbeezy,540329418,#Celebrity #Stylist @looksbyLunden talks industry standards - https://t.co/JafgBqjSmI @1loveAsh #ashsaidit #GeranPR… https://t.co/psWpIf8Aje
1327,Iamashbeezy,540329418,When @SeanRinggold talks 'Sugar' with @1loveash things get interesting @netflix @lukecage - https://t.co/NmEbPgKcVI… https://t.co/q5DMmeMJ8Z
1328,Iamashbeezy,540329418,#tbt @tinkermansgin launch in Atlanta - https://t.co/4HlfMJsv6I #tinkermansgin #gin #beer #vodka #ashsaidit… https://t.co/HkDMR3f55l
1329,Iamashbeezy,540329418,Why does @hunger_diaries make us so hungry? https://t.co/2X3lgr6ApE #thehungerdiaries #foodie #foodblogger #travel… https://t.co/qUget4EWuN
1330,Iamashbeezy,540329418,How does @DestraGarcia have fun #tbt https://t.co/XXjgsWjZ8z #QueenofBacchanal #QOB #Ashsaidit #Destra #Soca… https://t.co/s6n0gemCFW
1331,Iamashbeezy,540329418,Reserve a bit of time alone to reconnect with your higher self... More for Aries https://t.co/eSn1GeQjqc
1332,Iamashbeezy,540329418,When @myrasky11 reflects on @NBCTheVoice &amp; @11alivenews - https://t.co/gOQg11AZyY @1loveash #singer #atlanta… https://t.co/5iNpMBNoNG
1333,Iamashbeezy,540329418,Seen the 2018 @superflymovie starring @tevorjackson5 yet? These are my thoughts: https://t.co/WtQW1UERWD #superfly… https://t.co/CiBHC6S54A
1334,Iamashbeezy,540329418,#Celebrity #Stylist @looksbyLunden talks industry standards - https://t.co/JafgBqjSmI @1loveAsh #ashsaidit #GeranPR… https://t.co/Sp8CqbpRwi
1335,Iamashbeezy,540329418,When @SeanRinggold talks 'Sugar' with @1loveash things get interesting @netflix @lukecage - https://t.co/NmEbPgKcVI… https://t.co/NfQ9QZwTJP
1336,Iamashbeezy,540329418,#tbt @tinkermansgin launch in Atlanta - https://t.co/4HlfMJsv6I #tinkermansgin #gin #beer #vodka #ashsaidit… https://t.co/t97vlLe0pD
1337,Iamashbeezy,540329418,Why does @hunger_diaries make us so hungry? https://t.co/2X3lgr6ApE #thehungerdiaries #foodie #foodblogger #travel… https://t.co/q7Du5qLgno
1338,Iamashbeezy,540329418,How does @DestraGarcia have fun #tbt https://t.co/XXjgsWjZ8z #QueenofBacchanal #QOB #Ashsaidit #Destra #Soca… https://t.co/6BmP2BM0OJ
1339,Iamashbeezy,540329418,You can’t escape from hearing someone else’s perspective on an... More for Aries https://t.co/eSn1GeQjqc
1340,merosskimball,14930202,This is me starting Jan. 1 https://t.co/OGwnCDHhwl
1341,merosskimball,14930202,When both floor managers help you find something at Target. https://t.co/fbADQpU598
1342,merosskimball,14930202,A good read. https://t.co/6xmR9taCjv
1343,cbbruuno,2508114499,"40 years ago today, Jim Jones ordered the assassination of Rep. Leo Ryan and his entourage. While that was occurrin… https://t.co/Cseyn77JIf"
1344,intotheballroom,491822335,"https://t.co/BeDj2I8Vp7

Christian Frommelt recent inquired about precursors to Shag and  this really fantastic cli… https://t.co/pPsFZCdkrF"
1345,intotheballroom,491822335,I've been breaking down slow Shag's evolved forms Little Apple &amp; Carolina Jitterbug which were there precursors of… https://t.co/o9hmzD6ykc
1346,intotheballroom,491822335,"The award for creepiest dance book goes to.....
Rhtyhmbar Dancing in the Ballroom: taught by the use of dolls — fee… https://t.co/9WdJvnlI3p"
1347,intotheballroom,491822335,These docs on crush/rhythm Fox Trot just popped up in my memory feed https://t.co/riN0cQTlB4
1348,intotheballroom,491822335,just saw this post.... this is exactly what crush/rhythm dancing is for. https://t.co/sAjPSVmtZQ
1349,intotheballroom,491822335,"This is still a super fun collegiate form based on varsity drag and campus drag styles. 

So Dominic C. Howarth who… https://t.co/EQOoahzwXa"
1350,intotheballroom,491822335,I have most years of the Chicago National Association of Dancing Masters conventions curriculum. Unfortunately I'm… https://t.co/6UQsMDVdor
1351,intotheballroom,491822335,Hmm... Thanks memory feed for giving me some collegiate dancing to brush up on https://t.co/g2gIafffSc
1352,intotheballroom,491822335,"I can finally put some things to rest after having visited Rutgers University, Institute of Jazz Studies and going… https://t.co/he87zHkvsr"
1353,intotheballroom,491822335,1946 The first graded syllabus for amatuer testing in international style ballroom. This is before the Latin and Am… https://t.co/zjpONA3c88
1354,intotheballroom,491822335,Lol still true https://t.co/PmhaiZj9DA
1355,intotheballroom,491822335,I'll need to revisit this one....boxed up at the moment due to the move...but soon my old friend we shall meet agai… https://t.co/F7cN1W7Rby
1356,intotheballroom,491822335,"Something I posted a while back, am oldie but a goody. https://t.co/pVuzx1tivK"
1357,justDooDirty,2598217694,Yes.. #PinkWave #WhoWonTheWeek ... 👏🏽👏🏽👏🏽... everyone enjoy the rest of the Holiday Week.. Happy Thanksgiving 🦃 ..… https://t.co/kmTOOea7mU
1358,justDooDirty,2598217694,Ready for “Who Won The Week”  #AMJoy https://t.co/BUXTjlYNCJ
1359,justDooDirty,2598217694,That’s what happens when u allow some fringe lunatic bigot fool into the White House.. that’s the Electoral College… https://t.co/tSUsgFS0s9
1360,justDooDirty,2598217694,Yasss to see #JimAcasta get under @realDonaldTrump skin when he asks “I hope you will call on some of the female re… https://t.co/KPaRzCqiBQ
1361,justDooDirty,2598217694,#AMJoy The Media vs The Clown .. guess who won.. https://t.co/z7G5lEMN0e
1362,justDooDirty,2598217694,Yes!!!! #FairFightGeorgia @staceyabrams ... She is going no where.. With her energy &amp; focus Georgia will soon be Bl… https://t.co/lQzTqfRK6W
1363,justDooDirty,2598217694,"Damn “Just because it’s legal, doesn’t make it right” @staceyabrams .. Yass mama .. Slavery was once legal.. tell e… https://t.co/GG6SuoarLe"
1364,justDooDirty,2598217694,Yes... it’s time for #AuntyStacey @staceyabrams  #AMJoy https://t.co/9EKqDxyFPY
1365,justDooDirty,2598217694,Aww my #ForeverFirstFamily @MichelleObama &amp; @BarackObama  #AMJoy https://t.co/v2A0LaLLt6
1366,justDooDirty,2598217694,Aww it’s @ValerieJarrett  #AMJoy https://t.co/CBjJ1A39La
1367,justDooDirty,2598217694,Btw.. I’m also #TeamPelosi but there are other positions that need to get new leadership.. Time for Black Women to… https://t.co/q3qvVLt75u
1368,justDooDirty,2598217694,Yeah.. that is a fact that the Democrats have been sleeping on Black Women for a long time.. but then again .. soci… https://t.co/0YFoxoQMKZ
